datum,id_night,light,noise,temp,hum
01:00:00,110,1006,12,20.3,57.0
01:01:00,110,1007,21,20.3,57.0
01:02:00,110,1003,28,20.3,57.0
01:03:00,110,1009,13,20.3,57.0
01:04:00,110,1004,29,20.3,57.0
01:05:00,110,1006,17,20.3,57.0
01:06:00,110,1007,10,20.3,57.0
01:07:00,110,1009,17,20.3,57.0
01:08:00,110,1006,10,20.3,57.0
01:09:00,110,1010,4,20.3,57.0
01:10:00,110,1005,14,20.3,57.0
01:11:00,110,1005,14,20.3,57.0
01:12:00,110,1006,21,20.3,57.0
01:13:00,110,1006,4,20.3,57.0
01:14:00,110,1007,15,20.3,57.0
01:15:00,110,1005,6,20.3,57.0
01:16:00,110,1006,6,20.3,57.0
01:17:00,110,1008,9,20.3,57.0
01:18:00,110,1023,2,20.3,57.0
01:19:00,110,1006,5,20.3,57.0
01:20:00,110,1007,10,20.3,57.0
01:21:00,110,1009,15,20.3,57.0
01:22:00,110,1006,14,20.3,57.0
01:23:00,110,1004,6,20.3,57.0
01:24:00,110,1005,12,20.3,57.0
01:25:00,110,1004,16,20.3,57.0
01:26:00,110,1009,8,20.3,57.0
01:27:00,110,1007,10,20.3,57.0
01:28:00,110,1009,7,20.3,57.0
01:29:00,110,1004,5,20.3,57.0
01:31:00,110,1010,12,20.3,57.0
01:32:00,110,1008,13,20.3,57.0
01:33:00,110,1003,28,20.3,57.0
01:34:00,110,1005,6,20.3,57.0
01:35:00,110,1006,12,20.3,57.0
01:36:00,110,1007,13,20.3,57.0
01:37:00,110,1009,10,20.3,57.0
01:38:00,110,1009,9,20.3,57.0
01:39:00,110,1009,6,20.3,58.0
01:40:00,110,1006,2,20.3,58.0
01:41:00,110,1008,13,20.3,57.0
01:42:00,110,1004,5,20.3,57.0
01:43:00,110,1009,5,20.3,58.0
01:44:00,110,1006,1,20.3,57.0
01:45:00,110,1010,4,20.3,58.0
01:46:00,110,1007,4,20.3,58.0
01:47:00,110,1007,2,20.3,58.0
01:48:00,110,1009,3,20.3,58.0
01:49:00,110,1008,1,20.3,58.0
01:50:00,110,1005,8,20.3,58.0
01:51:00,110,1005,14,20.3,58.0
01:52:00,110,1005,23,20.3,58.0
01:53:00,110,1005,6,20.3,58.0
01:54:00,110,1004,13,20.3,58.0
01:55:00,110,1008,7,20.3,58.0
01:56:00,110,1009,9,20.3,58.0
01:57:00,110,1007,17,20.3,58.0
01:58:00,110,1007,10,20.3,58.0
01:59:00,110,1009,8,20.3,58.0
02:00:00,110,1007,21,20.3,58.0
02:01:00,110,1009,12,20.3,58.0
02:02:00,110,1007,15,20.3,58.0
02:03:00,110,1005,5,20.3,58.0
02:04:00,110,1004,12,20.3,58.0
02:05:00,110,1009,4,20.3,58.0
02:06:00,110,1023,5,20.3,58.0
02:07:00,110,1007,9,20.4,58.0
02:08:00,110,1009,12,20.4,58.0
02:09:00,110,1005,5,20.5,58.0
02:10:00,110,1007,15,20.5,58.0
02:11:00,110,1009,8,20.4,58.0
02:12:00,110,1006,12,20.5,58.0
02:13:00,110,1007,3,20.4,58.0
02:14:00,110,1007,12,20.5,58.0
02:15:00,110,1006,3,20.4,58.0
02:16:00,110,1009,4,20.4,58.0
02:17:00,110,1007,13,20.4,58.0
02:18:00,110,1007,6,20.4,58.0
02:19:00,110,1010,5,20.4,58.0
02:20:00,110,1010,9,20.4,58.0
02:21:00,110,1012,14,20.4,58.0
02:22:00,110,1008,13,20.4,58.0
02:23:00,110,1007,5,20.4,58.0
02:24:00,110,1009,17,20.4,58.0
02:25:00,110,1008,7,20.4,58.0
02:26:00,110,1023,6,20.4,58.0
02:27:00,110,1023,14,20.4,58.0
02:28:00,110,1008,8,20.4,58.0
02:29:00,110,1010,5,20.4,58.0
02:30:00,110,1006,14,20.4,58.0
02:31:00,110,1004,10,20.4,58.0
02:32:00,110,1005,22,20.4,58.0
02:33:00,110,1005,7,20.4,58.0
02:34:00,110,1009,15,20.3,58.0
02:35:00,110,1006,5,20.3,58.0
02:36:00,110,1007,9,20.4,58.0
02:38:00,110,1007,12,20.4,58.0
02:39:00,110,1006,11,20.4,58.0
02:40:00,110,1009,6,20.3,58.0
02:41:00,110,1007,9,20.4,58.0
02:42:00,110,1009,3,20.4,58.0
02:43:00,110,1009,3,20.4,58.0
02:44:00,110,1010,0,20.4,58.0
02:45:00,110,1007,1,20.3,58.0
02:46:00,110,1009,1,20.4,58.0
02:47:00,110,1006,1,20.3,58.0
02:48:00,110,1007,3,20.4,58.0
02:49:00,110,1009,1,20.3,58.0
02:50:00,110,1009,0,20.4,58.0
02:51:00,110,1009,3,20.3,58.0
02:52:00,110,1006,13,20.4,58.0
02:53:00,110,1007,5,20.4,58.0
02:54:00,110,1008,24,20.4,58.0
02:55:00,110,1007,18,20.4,58.0
02:56:00,110,1005,15,20.5,58.0
02:57:00,110,1009,12,20.4,58.0
02:58:00,110,1009,15,20.5,58.0
02:59:00,110,1009,9,20.5,58.0
03:00:00,110,1005,10,20.5,58.0
03:01:00,110,1006,8,20.5,58.0
03:02:00,110,1007,13,20.5,58.0
03:03:00,110,1005,8,20.5,58.0
03:04:00,110,1008,8,20.5,58.0
03:05:00,110,1008,12,20.5,58.0
03:06:00,110,1009,6,20.5,58.0
03:07:00,110,1006,11,20.5,58.0
03:08:00,110,1006,5,20.5,58.0
03:09:00,110,1006,4,20.5,58.0
03:10:00,110,1009,9,20.5,58.0
03:11:00,110,1007,11,20.5,58.0
03:12:00,110,1007,10,20.5,58.0
03:13:00,110,1009,6,20.5,58.0
03:14:00,110,1005,7,20.4,58.0
03:15:00,110,1007,9,20.4,58.0
03:16:00,110,1009,2,20.4,58.0
03:17:00,110,1006,5,20.4,58.0
03:18:00,110,1006,12,20.4,58.0
03:19:00,110,1006,1,20.5,58.0
03:20:00,110,1006,10,20.5,58.0
03:21:00,110,1006,13,20.5,58.0
03:22:00,110,1007,9,20.5,58.0
03:23:00,110,1007,5,20.5,58.0
03:24:00,110,1007,15,20.5,58.0
03:25:00,110,1007,8,20.5,58.0
03:26:00,110,1009,4,20.5,58.0
03:27:00,110,1008,9,20.5,58.0
03:28:00,110,1005,10,20.5,58.0
03:29:00,110,1009,3,20.5,58.0
03:30:00,110,1010,5,20.5,58.0
03:31:00,110,1005,11,20.5,58.0
03:32:00,110,1006,13,20.5,58.0
03:33:00,110,1009,4,20.5,58.0
03:34:00,110,1005,12,20.5,58.0
03:35:00,110,1010,5,20.5,58.0
03:36:00,110,1007,4,20.5,58.0
03:37:00,110,1009,9,20.5,58.0
03:38:00,110,1009,10,20.5,58.0
03:39:00,110,1010,5,20.5,58.0
03:40:00,110,1009,14,20.5,58.0
03:41:00,110,1009,6,20.5,58.0
03:42:00,110,1010,6,20.5,58.0
03:43:00,110,1007,2,20.5,58.0
03:44:00,110,1007,4,20.5,58.0
03:46:00,110,1014,4,20.5,58.0
03:47:00,110,1007,2,20.5,58.0
03:48:00,110,1009,1,20.5,58.0
03:49:00,110,1009,1,20.5,58.0
03:50:00,110,1006,0,20.5,58.0
03:52:00,110,1009,15,20.5,58.0
03:53:00,110,1006,10,20.5,58.0
03:54:00,110,1010,6,20.5,58.0
03:55:00,110,1006,17,20.5,58.0
03:56:00,110,1012,11,20.5,58.0
03:57:00,110,1006,6,20.5,58.0
03:58:00,110,1008,12,20.5,58.0
03:59:00,110,1007,12,20.5,58.0
04:00:00,110,1009,4,20.5,58.0
04:01:00,110,1006,13,20.6,58.0
04:02:00,110,1005,18,20.5,58.0
04:03:00,110,1010,10,20.5,58.0
04:04:00,110,1007,18,20.5,58.0
04:05:00,110,1009,18,20.5,58.0
04:06:00,110,1004,12,20.5,58.0
04:07:00,110,1007,14,20.5,58.0
04:08:00,110,1004,14,20.6,58.0
04:09:00,110,1006,2,20.5,58.0
04:10:00,110,1023,20,20.5,58.0
04:11:00,110,1009,15,20.5,58.0
04:12:00,110,1008,17,20.5,58.0
04:13:00,110,1005,7,20.5,58.0
04:14:00,110,1008,9,20.5,58.0
04:15:00,110,1007,15,20.5,58.0
04:16:00,110,1009,8,20.6,58.0
04:17:00,110,1005,6,20.6,58.0
04:18:00,110,1006,9,20.5,58.0
04:19:00,110,1007,7,20.5,58.0
04:20:00,110,1007,14,20.6,58.0
04:21:00,110,1011,13,20.5,58.0
04:22:00,110,1008,22,20.5,58.0
04:23:00,110,1010,5,20.5,58.0
04:24:00,110,1008,18,20.5,58.0
04:25:00,110,1009,9,20.5,58.0
04:26:00,110,1009,6,20.5,58.0
04:27:00,110,1007,14,20.5,58.0
04:28:00,110,1009,16,20.5,58.0
04:29:00,110,1008,4,20.5,58.0
04:30:00,110,1004,21,20.5,58.0
04:31:00,110,1007,24,20.5,58.0
04:32:00,110,1004,19,20.5,58.0
04:33:00,110,1006,2,20.5,58.0
04:34:00,110,1005,18,20.5,58.0
04:35:00,110,1008,12,20.5,58.0
04:36:00,110,1008,10,20.5,58.0
04:37:00,110,1010,14,20.5,59.0
04:38:00,110,1009,15,20.5,59.0
04:39:00,110,1010,7,20.5,59.0
04:40:00,110,1007,12,20.5,59.0
04:41:00,110,1007,5,20.5,58.0
04:42:00,110,1009,9,20.5,59.0
04:43:00,110,1006,0,20.5,59.0
04:44:00,110,1006,5,20.5,59.0
04:45:00,110,1023,5,20.5,59.0
04:46:00,110,1006,4,20.5,59.0
04:47:00,110,1010,5,20.5,59.0
04:48:00,110,1023,1,20.5,59.0
04:49:00,110,1008,2,20.5,59.0
04:50:00,110,1005,2,20.5,59.0
04:52:00,110,1009,18,20.5,59.0
04:53:00,110,1008,23,20.5,59.0
04:54:00,110,1008,5,20.4,59.0
04:55:00,110,1009,32,20.5,59.0
04:56:00,110,1007,15,20.4,59.0
04:57:00,110,1009,11,20.5,59.0
04:58:00,110,1006,5,20.5,59.0
04:59:00,110,1005,14,20.5,59.0
05:00:00,110,1006,6,20.4,59.0
05:01:00,110,1023,20,20.4,59.0
05:02:00,110,1005,8,20.5,59.0
05:03:00,110,1008,14,20.5,59.0
05:04:00,110,1023,5,20.4,59.0
05:05:00,110,1008,22,20.4,59.0
05:06:00,110,1005,10,20.4,59.0
05:07:00,110,1006,10,20.5,59.0
05:08:00,110,1007,14,20.5,59.0
05:09:00,110,1008,6,20.5,59.0
05:10:00,110,1007,9,20.5,59.0
05:11:00,110,1005,15,20.5,59.0
05:12:00,110,1006,14,20.4,59.0
05:13:00,110,1005,5,20.4,59.0
05:14:00,110,1009,9,20.4,59.0
05:15:00,110,1005,11,20.4,59.0
05:16:00,110,1009,9,20.4,59.0
05:17:00,110,1009,7,20.4,59.0
05:18:00,110,1023,10,20.4,59.0
05:19:00,110,1005,4,20.5,59.0
05:20:00,110,1004,12,20.4,59.0
05:21:00,110,1009,16,20.4,59.0
05:22:00,110,1005,20,20.4,59.0
05:23:00,110,1007,7,20.4,59.0
05:24:00,110,1023,12,20.4,59.0
05:25:00,110,1023,14,20.3,59.0
05:26:00,110,1005,14,20.4,59.0
05:27:00,110,1010,12,20.4,59.0
05:28:00,110,1006,9,20.4,59.0
05:29:00,110,1008,3,20.3,59.0
05:30:00,110,1009,17,20.4,59.0
05:31:00,110,1023,9,20.4,59.0
05:32:00,110,1009,25,20.4,59.0
05:33:00,110,1006,7,20.4,59.0
05:34:00,110,1023,22,20.4,59.0
05:35:00,110,1009,13,20.4,59.0
05:36:00,110,1004,7,20.4,59.0
05:37:00,110,1008,10,20.4,59.0
05:38:00,110,1006,20,20.3,59.0
05:39:00,110,1009,6,20.3,59.0
05:40:00,110,1006,10,20.4,59.0
05:41:00,110,1023,6,20.4,59.0
05:42:00,110,1006,11,20.4,59.0
05:43:00,110,1023,1,20.3,59.0
05:44:00,110,1009,3,20.4,59.0
05:45:00,110,1012,7,20.4,59.0
05:46:00,110,1007,2,20.4,59.0
05:47:00,110,1006,5,20.4,59.0
05:48:00,110,1007,5,20.4,59.0
05:49:00,110,1008,0,20.4,59.0
05:50:00,110,1008,2,20.4,59.0
05:51:00,110,1006,13,20.4,59.0
05:52:00,110,1008,28,20.3,59.0
05:53:00,110,1009,12,20.4,59.0
05:54:00,110,1006,25,20.4,59.0
05:55:00,110,1007,14,20.5,59.0
05:56:00,110,1006,11,20.5,59.0
05:57:00,110,1006,20,20.5,59.0
05:58:00,110,1010,22,20.4,59.0
05:59:00,110,1009,9,20.4,59.0
06:01:00,110,1005,19,20.3,59.0
06:02:00,110,1008,9,20.3,59.0
06:03:00,110,1009,9,20.4,59.0
06:04:00,110,1009,4,20.4,59.0
06:05:00,110,1007,3,20.5,59.0
06:06:00,110,1005,6,20.5,59.0
06:07:00,110,1006,5,20.5,59.0
06:08:00,110,1006,6,20.5,59.0
06:09:00,110,1004,6,20.5,59.0
06:10:00,110,1006,2,20.5,58.0
06:11:00,110,1007,6,20.5,58.0
06:12:00,110,1007,9,20.6,58.0
06:13:00,110,1016,8,20.6,58.0
06:14:00,110,1008,2,20.6,58.0
06:15:00,110,1007,5,20.7,58.0
06:16:00,110,1008,5,20.7,58.0
06:17:00,110,1006,5,20.8,58.0
06:18:00,110,1005,6,20.8,58.0
06:19:00,110,1007,0,20.8,58.0
06:20:00,110,1013,10,20.9,58.0
06:21:00,110,1006,20,20.9,58.0
06:22:00,110,1005,14,21.0,58.0
06:23:00,110,1006,12,21.0,58.0
06:24:00,110,1006,20,21.1,58.0
06:25:00,110,1008,15,21.1,58.0
06:26:00,110,1005,11,21.1,58.0
06:27:00,110,1005,17,21.2,58.0
06:28:00,110,1006,17,21.3,57.0
06:29:00,110,1008,6,21.3,57.0
06:30:00,110,1008,38,21.4,57.0
06:31:00,110,1009,33,21.4,57.0
06:32:00,110,1005,49,21.5,57.0
06:33:00,110,1008,7,21.5,57.0
06:34:00,110,1008,53,21.5,57.0
06:35:00,110,1005,13,21.6,57.0
06:36:00,110,1007,33,21.7,57.0
06:37:00,110,1005,40,21.7,57.0
06:38:00,110,1004,45,21.7,57.0
06:39:00,110,1004,15,21.7,57.0
06:40:00,110,1004,56,21.8,57.0
06:41:00,110,1004,18,21.8,57.0
06:42:00,110,1004,30,21.8,57.0
06:43:00,110,1006,9,21.8,57.0
06:44:00,110,1005,19,21.8,57.0
06:45:00,110,1004,13,21.8,57.0
06:46:00,110,1000,9,21.9,57.0
06:47:00,110,1023,11,21.9,57.0
06:48:00,110,999,15,21.9,57.0
06:49:00,110,998,2,21.9,57.0
06:50:00,110,998,17,21.8,57.0
06:51:00,110,1004,83,21.8,57.0
06:52:00,110,998,73,21.9,57.0
06:53:00,110,999,38,21.8,57.0
06:54:00,110,995,64,21.9,57.0
06:55:00,110,994,50,21.9,57.0
06:56:00,110,990,52,21.8,57.0
06:57:00,110,992,54,21.8,57.0
06:58:00,110,988,56,21.8,57.0
06:59:00,110,988,12,21.8,57.0
07:00:00,110,981,56,21.8,57.0
07:01:00,110,1023,76,21.7,57.0
07:02:00,110,978,89,21.7,57.0
07:03:00,110,973,56,21.7,57.0
07:04:00,110,967,88,21.7,57.0
07:05:00,110,967,73,21.7,57.0
07:06:00,110,961,66,21.7,57.0
07:08:00,110,949,72,21.7,57.0
07:09:00,110,942,76,21.7,57.0
07:10:00,110,933,42,21.7,58.0
07:11:00,110,927,83,21.7,56.0
07:12:00,110,916,74,21.7,57.0
07:13:00,110,916,90,21.7,57.0
07:14:00,110,920,38,21.7,58.0
07:15:00,110,927,69,21.7,58.0
07:16:00,110,934,58,21.6,57.0
07:17:00,110,939,54,21.6,57.0
07:18:00,110,942,56,21.6,57.0
07:19:00,110,943,67,21.6,57.0
07:20:00,110,949,26,21.5,57.0
07:21:00,110,943,66,21.5,57.0
07:22:00,110,943,70,21.5,57.0
07:23:00,110,951,54,21.5,57.0
07:24:00,110,951,68,21.5,57.0
07:25:00,110,953,63,21.5,57.0
07:26:00,110,955,53,21.5,57.0
07:27:00,110,960,57,21.5,57.0
07:28:00,110,962,63,21.5,57.0
07:29:00,110,962,26,21.5,57.0
07:30:00,110,962,62,21.5,57.0
07:31:00,110,966,69,21.5,58.0
07:32:00,110,960,84,21.5,57.0
07:33:00,110,961,44,21.5,58.0
07:34:00,110,953,61,21.5,57.0
07:35:00,110,953,72,21.4,58.0
07:36:00,110,951,45,21.5,58.0
07:37:00,110,944,62,21.4,57.0
07:38:00,110,941,54,21.4,58.0
07:39:00,110,1023,23,21.4,57.0
07:40:00,110,939,61,21.4,58.0
07:41:00,110,935,40,21.4,58.0
07:42:00,110,930,51,21.4,58.0
07:43:00,110,932,7,21.4,57.0
07:44:00,110,927,39,21.4,58.0
07:45:00,110,925,25,21.4,58.0
07:46:00,110,919,20,21.4,58.0
07:47:00,110,917,24,21.4,58.0
07:48:00,110,919,22,21.4,58.0
07:49:00,110,908,7,21.4,58.0
07:50:00,110,891,23,21.3,58.0
07:51:00,110,871,71,21.4,58.0
07:52:00,110,868,81,21.4,58.0
07:53:00,110,866,49,21.4,58.0
07:54:00,110,874,80,21.4,58.0
07:55:00,110,885,72,21.4,58.0
07:56:00,110,887,65,21.3,58.0
07:57:00,110,880,60,21.3,58.0
07:58:00,110,875,64,21.3,58.0
07:59:00,110,871,34,21.3,58.0
08:00:00,110,869,71,21.3,58.0
08:01:00,110,867,63,21.3,58.0
08:02:00,110,871,70,21.3,58.0
08:03:00,110,876,45,21.3,58.0
08:04:00,110,881,82,21.3,58.0
08:05:00,110,907,57,21.3,58.0
08:06:00,110,879,40,21.2,58.0
08:07:00,110,875,60,21.3,58.0
08:08:00,110,864,57,21.2,58.0
08:09:00,110,875,19,21.2,58.0
08:10:00,110,884,72,21.2,58.0
08:11:00,110,972,63,21.2,58.0
08:12:00,110,877,67,21.2,58.0
08:13:00,110,871,26,21.2,58.0
08:14:00,110,868,71,21.2,58.0
08:16:00,110,857,51,21.1,58.0
08:17:00,110,846,47,21.2,58.0
08:18:00,110,835,59,21.2,58.0
08:19:00,110,839,70,21.1,58.0
08:20:00,110,864,18,21.2,58.0
08:21:00,110,881,62,21.2,58.0
08:22:00,110,891,82,21.1,58.0
08:23:00,110,895,84,21.1,58.0
08:24:00,110,895,53,21.1,58.0
08:25:00,110,966,82,21.1,58.0
08:26:00,110,894,59,21.1,59.0
08:27:00,110,894,63,21.1,58.0
08:28:00,110,897,72,21.1,58.0
08:29:00,110,891,75,21.1,58.0
08:30:00,110,893,30,21.1,58.0
08:31:00,110,886,84,21.1,58.0
08:32:00,110,882,76,21.1,58.0
08:33:00,110,868,50,21.1,58.0
08:34:00,110,863,71,21.1,58.0
08:35:00,110,861,60,21.1,58.0
08:36:00,110,864,61,21.1,58.0
08:37:00,110,866,74,21.1,58.0
08:38:00,110,869,70,21.1,58.0
